id	iast	burmese	es	en	flag
47484	kāraṇakiriyā	အကြောင်းကိရိယာ။	la acción causal.	causal action.	'အကြောင်းကိရိယာ' terse; ကိရိယာ may be the grammatical 'verb'
47509	kāraṇattha	(၁) အကြောင်းဟူသောအနက်။ (၂) နိမိတ်အနက်။ (တိ) (၃) အကျိုးလျှင် အကြောင်းရှိသော၊ အကျိုးကို ရခြင်းဟူသော အကြောင်းရှိသော။ (၄) အကြောင်းဟူသော အနက်ရှိသော၊ အကြောင်းဟူသော အနက်ကို ပြတတ်သော။	(1) significado que es causa. (2) significado de signo. (adjetivo) (3) que tiene causa en el fruto; que tiene la causa que consiste en obtener el fruto. (4) que tiene el significado de causa; que suele mostrar el significado de causa.	(1) the meaning 'cause'. (2) the meaning 'sign'. (adjective) (3) having a cause in the result; having the cause that is the obtaining of the result. (4) having the meaning 'cause'; apt to show the meaning 'cause'.	(2) နိမိတ် read as 'sign/mark' (nimitta sense); sense (3) wording unclear
47514	kāraṇadassanattha	(၁) အကြောင်းကို ပြခြင်းအကျိုး။ (တိ) (၂) အကြောင်းကိုပြခြင်း အကျိုးရှိသော။	(1) el propósito de mostrar la causa. (adjetivo) (2) que tiene el propósito de mostrar la causa.	(1) the purpose of showing the cause. (adjective) (2) having the purpose of showing the cause.	အကျိုး taken as attha (purpose/benefit)
47528	kāraṇapaññatti	အကြောင်းကို အပြားအားဖြင့် သိကြောင်းဖြစ်သော ပညတ်၊ ကာရဏပညတ်။	*paññatti* que es causa del conocer la causa de modo diverso; *kāraṇapaññatti*.	*paññatti* that is the means of knowing the cause in its varieties; *kāraṇapaññatti*.	အပြားအားဖြင့် ('by division/in detail') rendered 'de modo diverso'; check
47530	kāraṇapaṭikkhepa	အကြောင်းကို ပယ်ခြင်း။	el abandonar la causa.	the abandoning of the cause.	ပယ် here likely 'reject/refute' (paṭikkhepa); fixed stem abandonar used
47533	kāraṇapaṭṭhapana	အကြောင်းကို အားထုတ်ခြင်း။	el esforzarse en la causa.	the exerting oneself on the cause.	အားထုတ် for paṭṭhapana (establishing) is odd; check
47535	kāraṇadapa	(၁) အကြောင်းအရာ၊ အကြောင်းဖြစ်သော အကြောင်း။ (၂) ကာရဏဟူသော ပုဒ်။	(1) asunto; causa que es causa. (2) la palabra *kāraṇa*.	(1) matter; cause that is a cause. (2) the word *kāraṇa*.	headword 'kāraṇadapa' looks like a misprint for kāraṇapada
47546	kāraṇapālī	ကာရဏပါလီပုဏ္ဏား။ မူရင်းကြည့်ပါ။	el brahmán *kāraṇapālī*. Véase el original.	the brahmin *kāraṇapālī*. See the original.	'see the original' rendered literally
47552	kāraṇaphalakiriya	အကြောင်းကိရိယာ,အကျိုးကိရိယာ။	acción de la causa, acción del fruto.	action of the cause, action of the result.	ကိရိယာ may be grammatical (verb of cause / verb of effect); check
47560	kāraṇabhāvaparidīpana	အကြောင်း၏အဖြစ်ကိုပြကြောင်း (စကား)"	(palabras) que muestran el hecho de ser causa.	(words) that show the state of being a cause.	text ends in a stray quotation mark instead of ။
47580	kāraṇavāda	အကြောင်းနှင့် ယှဉ်သော အယူကိုဆိုသော၊ ဥဒါဟရုဏ် (သာဓက) နှင့် စပ်သော စကားကိုဆိုသော၊"	que profesa una opinión asociada con la causa; que dice palabras relacionadas con un ejemplo (prueba).	professing a view associated with the cause; speaking words connected with an example (illustration).	text ends with ၊ and a stray quotation mark; possibly truncated (no သူ/သည်)
47588	kāraṇavisesābhāva	အကြာင်းထူး၏ မရှိခြင်း။	la inexistencia de una causa especial.	the absence of a special cause.	text has misspelling အကြာင်း for အကြောင်း
47591	kāraṇavedana	အကြောင်းဖြစ်သော ခံစားခြင်း။	el sentir que es causa.	feeling that is a cause.	headword kāraṇavedana may be kāraṇa 'torture' + vedanā (feeling of torment); Burmese reads 'cause'
47639	kāraṇābhāsa	အကြောင်းအရာကို အလွန်အကဲ ပြောဆိုခြင်း။	el hablar exageradamente del asunto.	the speaking about the matter in an exaggerated way.	Burmese 'exaggerated talk' for ābhāsa ('semblance of a reason') is unexpected; check
47640	kāraṇābhimānappavatta	အကြောင်းဟု အလွန်မာန်မူခြင်းကြောင့်ဖြစ်သော။	que surge por presumir en exceso que es causa.	arising from excessively presuming that it is a cause.	အလွန်မာန်မူခြင်း (abhimāna) rendered 'presumir en exceso'; could be 'conceit'
47649	kāraṇuttara	-အဋ္ဌကထာ,ဋီကာတို့၌ ကရဏုတ္တရ,ကာရဏုတ္တရ ပုဒ် ၂-မျိုးရှိနေရာ ထို ၂-ပုဒ်သည် သာရမ္ဘပုဒ်၏ ကိုချည်းဖွင့်ပြရာဖြစ်သောကြောင့် ကာရဏုတ္တရ (အံ၊ ဋီ၊ ၁။ ၁၇၆) ပုဒ်သည် ကရဏုတ္တရ (ဓမ္မ၊ ဋ္ဌ၊ ၂။ ၃၇) ပုဒ်မှ ပျက်ယွင်းလာသည်ဟု ယူဆဖွယ်ဖြစ်နေသည်။ ဤ၌ ကိုလည်း သူ့ကို ဖိစီးချုတ်ချယ်လျက် သူ့ထက်ကဲအောင် ပြုခြင်းဟု ထပ်မံပြန်ဆိုသင့်သည်။ သက္ကတ၌ကား ကာရဏောတ္တရံ (န) ဟု ပုဒ်တည်၍ "ကာရဏေန ဥတ္တရံ"ဟု ဖွင့်သည်၊ အကြောင်းဖြင့် အပြစ်ကိုပြတတ်သောစကား,သို့မဟုတ် နှိပ်နှိပ်စက်စက် ပြောဆိုခြင်း,မဟုတ်မမှန် စွပ်စွဲခြင်းဟု အဓိပ္ပါယ်ရသည်။ အကျယ်ကို ဝါစပ္ပတိ,ထောမ-တို့ကြည့်ပါ၊ ကရဏုတ္တရိယ-လည်းကြည့်။	en los comentarios y subcomentarios hay 2 palabras, *karaṇuttara* y *kāraṇuttara*; puesto que esas 2 palabras son las que explican el ‹ကို› de la palabra *sārambha*, cabe suponer que la palabra *kāraṇuttara* se ha corrompido a partir de la palabra *karaṇuttara*. Aquí también ‹ကို› debería volver a expresarse como 'el hacer que uno supere al otro oprimiéndolo y sometiéndolo'. En sánscrito, en cambio, se establece la palabra *kāraṇottaraṁ* (neutro) y se explica como *kāraṇena uttaraṁ*; se obtiene el sentido 'palabras que suelen mostrar una falta mediante una razón', o 'el hablar de modo opresivo', 'el acusar falsamente'. Para más detalle, véanse *vācappati*, *thoma*; véase también *karaṇuttariya*.	in the commentaries and subcommentaries there are 2 words, *karaṇuttara* and *kāraṇuttara*; since these 2 words are what explain the ‹ကို› of the word *sārambha*, it is to be supposed that the word *kāraṇuttara* is a corruption of the word *karaṇuttara*. Here too ‹ကို› should be restated as 'the making oneself surpass another by oppressing and subduing him'. In Sanskrit, however, the word is set up as *kāraṇottaraṁ* (neuter) and explained as *kāraṇena uttaraṁ*; the sense obtained is 'words apt to show a fault by means of a reason', or 'speaking oppressively', 'false accusation'. For details see *vācappati*, *thoma*; see also *karaṇuttariya*.	a Pāḷi word seems to be missing before ကို (twice): ‹ကို› marks the gap; ဝါစပ္ပတိ and ထောမ are reference works (Vācaspatya?; ထောမ unidentified); 'see' sentences rendered literally; leading hyphen in text; citations dropped
47653	kāraṇuppatti	အကြောင်းကြောင့်ဖြစ်ပော်ခြင်း။	el surgir a causa de algo.	the arising because of a cause.	text ဖြစ်ပော် = ဖြစ်ပေါ် (typo)
47659	kāraṇḍakaassamapada	အာရဏ္ဍကမည်သော သင်ခမ်းကျောင်း။	ermita llamada *āraṇḍaka*.	hermitage named *āraṇḍaka*.	Burmese name အာရဏ္ဍက does not match headword kāraṇḍaka; possible misprint
47660	kāraṇḍava	(၁) စစ်စလီ။ (၂) အမှုိက်။ «S1»	(1) ‹စစ်စလီ›. (2) basura. Véase [[kasambu]] (3).	(1) ‹စစ်စလီ›. (2) rubbish. See [[kasambu]] (3).	စစ်စလီ unrendered: probably a kind of duck (kāraṇḍava); check
47662	kāradīpa	ကာရမည်သောကျွန်း၊ ကံပြင်းပင် ပေါက်ရာကျွန်း။	isla llamada *kāra*; isla donde crece la planta ‹ကံပြင်း›.	island named *kāra*; island where the ‹ကံပြင်း› plant grows.	plant name ကံပြင်း unrendered
47663	kārapaṇṇa	ကံပြင်းရွက်။	hoja de ‹ကံပြင်း›.	leaf of ‹ကံပြင်း›.	plant name ကံပြင်း unrendered
47664	kārapaṇṇaka	ကံပြင်းရွက်။	hoja de ‹ကံပြင်း›.	leaf of ‹ကံပြင်း›.	plant name ကံပြင်း unrendered
47665	kārapatta	ကံပြင်းရွက်။	hoja de ‹ကံပြင်း›.	leaf of ‹ကံပြင်း›.	plant name ကံပြင်း unrendered
47666	kāraphala	ကံပြင်းသီး။	fruto de ‹ကံပြင်း›.	fruit of ‹ကံပြင်း›.	plant name ကံပြင်း unrendered
47667	kāraphalasamānavaṇṇa	ကံပြင်းသီး,တူသော အဆင်းရှိသော။ (ပါဠိရှိတိုင်း မြန်မာပြန်ထားသည်၊ အနုဋီ၊ သျ၊ ပေမူ၌ ခတက်သီး အဆင်းရှိ၏ဟု မြန်မာပြန်သည်။ ကရကဖလသမာနဝဏ္ဏာဟု ပါဠိရှိလျှင် ပို၍ သင့်ဖွယ်ရှိသည်၊ မိုးသီး,တူသော အဆင်းရှိသောဟု မြန်မာပြန်လေ။ အဆုံးအဖြတ်ကို။ ကရကဖလသမာနဝဏ္ဏ-ကြည့်)။	que tiene un color semejante al fruto de ‹ကံပြင်း›. (Se ha traducido al birmano tal como está el pāḷi; en la anuṭīkā, la edición siamesa y el manuscrito en hoja de palma se traduce al birmano 'tiene el color del fruto ‹ခတက်›'. Si el pāḷi dijera *karakaphalasamānavaṇṇā* sería más apropiado; tradúzcase 'que tiene un color semejante al granizo'. Para la decisión, véase *karakaphalasamānavaṇṇa*).	having a colour like the fruit of ‹ကံပြင်း›. (Translated into Burmese as the Pāḷi stands; in the anuṭīkā, the Siamese edition and the palm-leaf manuscript it is translated 'has the colour of the ‹ခတက်› fruit'. If the Pāḷi read *karakaphalasamānavaṇṇā* it would be more fitting; translate 'having a colour like hailstones'. For the decision, see *karakaphalasamānavaṇṇa*).	plant names ကံပြင်း, ခတက် unrendered; 'အနုဋီ၊ သျ၊ ပေမူ' read as anuṭīkā / Siamese ed. / palm-leaf ms (uncertain); stray ။ before the final 'see' clause; 'see' rendered literally
47670	kārambharukkha	ကာရမ္ဘမည်သော သစ်ပင်၊ ဥပါသကာပင်။ «S1»	árbol llamado *kārambha*; árbol ‹ဥပါသကာ›. Véase [[kārambhī]].	tree named *kārambha*; ‹ဥပါသကာ› tree. See [[kārambhī]].	tree name ဥပါသကာပင် unrendered
47671	kārambhā	ဥပါသကာပင်။ ထောမ။	árbol ‹ဥပါသကာ›.	‹ဥပါသကာ› tree.	tree name ဥပါသကာပင် unrendered; source reference ထောမ dropped
47672	kārambhī	(က) ကာရမ္ဘမည်သောသစ်ပင်၊ ဥပါသကာပင်။ (ခ) ကာရမ္ဘီမည်သော တော၊ ဥပါသကာတော။	(a) árbol llamado *kārambha*; árbol ‹ဥပါသကာ›. (b) bosque llamado *kārambhī*; bosque de ‹ဥပါသကာ›.	(a) tree named *kārambha*; ‹ဥပါသကာ› tree. (b) forest named *kārambhī*; ‹ဥပါသကာ› forest.	tree name ဥပါသကာပင် unrendered
47678	kārayasi	ပြုစေလော့။ «S1»	¡haz hacer! Véase [[kāreti]].	cause to do! See [[kāreti]].	Burmese gives an imperative for a present 2nd-person form
47689	kārarukkha	ကံပြင်းပင်။	árbol de ‹ကံပြင်း›.	‹ကံပြင်း› tree.	plant name ကံပြင်း unrendered
47694	kārāpakaappamāda	ဖြစ်စေတတ်သော-မမေ့လျော့သော-သတိတရား-အပ္ပမာဒတရား။	que suele producir / que no se descuida / el estado de *sati* / el estado de *appamāda*.	apt to produce / not heedless / the state of *sati* / the state of *appamāda*.	hyphen chain mixes a qualifier and two nouns; perhaps 'productive, unheedless sati / appamāda'
47695	kārāpakaappamādasampatti	ဖြစ်စေတတ်သော-မမေ့လျော့သော-သတိတရား-အပ္ပမာဒတရား-,ပြည့်စုံခြင်း။ «S1»	el estar dotado de lo que suele producir / no se descuida / el estado de *sati* / el estado de *appamāda*. Véase [[appamādasampadā]].	the being endowed with what is apt to produce / not heedless / the state of *sati* / the state of *appamāda*. See [[appamādasampadā]].	same hyphen chain as 47694; stray '-,' before ပြည့်စုံခြင်း
47703	kārāpeti	ပြုစေ၏၊ ကာရေတိ-ကြည့်။	hace hacer; véase *kāreti*.	causes to do; see *kāreti*.	'see' clause not a placeholder; rendered literally
47708	kārāpetha	ပြုစေကုန်လေ့။ «S1»	¡haced hacer! Véase [[kāreti]].	cause to do (you all)! See [[kāreti]].	လေ့ read as imperative လော့ (probable misprint)
47722	kārāyana	ကာရာယန မည်သောသူ။ မူရင်းကြည့်ပါ။	persona llamada *kārāyana*. Véase el original.	person named *kārāyana*. See the original.	'see the original' rendered literally
47723	kārārañña	ကံပြင်းတော။	bosque de ‹ကံပြင်း›.	‹ကံပြင်း› forest.	plant name ကံပြင်း unrendered
47727	kāritatthasambhava	ကာရိုက်၏ ဖြစ်သင့်ခြင်း။ «S1»	la posibilidad del *kārita*. Véase [[viparitaggāhalakkhaṇa]].	the possibility of the *kārita*. See [[viparitaggāhalakkhaṇa]].	text spells ကာရိုက် (elsewhere ကာရိုတ်)
47738	kāriya	(၁) ပြုခြင်း။ (တိ) (၂) ပြုအပ်သော (ပြီးစီးခြင်းအကျိုးစသည်)။	(1) el hacer. (adjetivo) (2) hecho (el llevarse a cabo, el resultado, etc.).	(1) the doing. (adjective) (2) done (the accomplishment, the result, and so on).	bracketed gloss in (2) is terse; meaning uncertain
47739	kāriyadrabya	ပြီးစေအပ်သောဒြဗ်၊ အကျိုးဒြဗ်။ (ကာဏာဒဝါဒ၌လာသော အခော်အဝော် တစ်မျိုးဖြစ်သည်)။	sustancia que ha de producirse; sustancia efecto. (Es una denominación que aparece en la doctrina de *kāṇāda*).	substance to be produced; effect-substance. (It is a term found in the doctrine of *kāṇāda*).	ဒြဗ် rendered 'sustancia' (Skt dravya, Vaiśeṣika); ကာဏာဒ = Kaṇāda
47744	kāriyavipariṇāma	အစီအရင်ဖြစ်သော ကာရိယ၏ ဖောက်ပြန်ခြင်း။ (ဤ၌ "အဘိက္ကန္တံ ဘန္တေ ယဒိဒံဘဂဝတော ဓမ္မဒေသနာ"၌ ဒေသနာကိုငဲ့၍ အဘိက္ကန္တာဟု ဣတ္ထိလိင်အစီအရင် ကာရိယဖြစ်သင့်လျက် အဘိက္ကန္တံဟု နပုလ္လိင်အစီအရင် ကာရိယဖြစ်ခြင်းမျိုးကို ဖောက်ပြန်သည်ဟု ဆိုသည်)။	alteración del *kāriya* que es el procedimiento. (Aquí, en *abhikkantaṁ bhante yadidaṁbhagavato dhammadesanā*, debiendo ser el *kāriya* el procedimiento del femenino *abhikkantā* en atención a *desanā*, se llama alteración a que sea el *kāriya* con procedimiento del neutro *abhikkantaṁ*).	alteration of the *kāriya* that is the procedure. (Here, in *abhikkantaṁ bhante yadidaṁbhagavato dhammadesanā*, where the *kāriya* should have the feminine procedure *abhikkantā* in regard to *desanā*, the *kāriya* with the neuter procedure *abhikkantaṁ* is called an alteration).	grammatical note; ကာရိယ = grammatical operation, အစီအရင် rendered 'procedure'
47749	kāru	အတတ်သည်၊ အတတ်ပညာရှင်။ (ယင်းအတတ်ပညာရှင်သည် ၁-လက်သမား,၂-ရက်ကန်းသည်,၃-ခဝါသည် ပန်းဆိုးပန်းရိုက်သမား,၄-ဆေတ္တာသည်,၅-သားရေနယ်သမားဟူ၍ ၅-မျိုးရှိ၏။ ဓာန်။ ၅၀၅။ သာရတ္ထ၊၂။ ၃၂၉-၌ အထက်ပါ ၅-မျိုးတို့တွင် သားရေနယ်သမားအစား ပန်းဘဲသမားကို ထည့်၍ တစ်မျိုးလာသေး၏။ ယင်းသာရတ္ထ၌ပင် အတတ်ပညာရှင်ကို ကာရုက-ဟုလည်းဆိုသေး၏)။	artesano; experto en un oficio. (Esos expertos son de 5 clases: 1 carpintero, 2 tejedor, 3 lavandero, tintorero y estampador, 4 barbero, 5 curtidor. En *sārattha* aparece además una lista en la que, entre esas 5 clases, se incluye al herrero en lugar del curtidor. En ese mismo *sārattha* al experto en un oficio también se le llama *kāruka*).	craftsman; one skilled in a craft. (Such craftsmen are of 5 kinds: 1 carpenter, 2 weaver, 3 washerman, dyer and printer, 4 barber, 5 leather-worker. In *sārattha* there is also a list which, among these 5 kinds, puts the smith in place of the leather-worker. In that same *sārattha* the craftsman is also called *kāruka*).	citations (ဓာန်, sāratthadīpanī refs) dropped; ပန်းဘဲသမား read as ပန်းပဲသမား 'smith'
47780	kārenta	(က) ပြုစေတတ်သော၊ သူ။ (ခ) ပြုအပ်ပြီးသော။	(a) que suele hacer hacer (dicho de una persona). (b) ya hecho.	(a) apt to cause to do (said of a person). (b) already done.	(b) 'already done' for a present participle is odd; check
47805	kāla	(၁) အချိန်အခါ၊ ကာလ။ (က) (အရုဏ်တက်မှစ၍ မွန်းတည့်အထိ) အခါကာလ။ (ရဟန်းများစားသောက်နိုင်သော အချိန်,ရွာတွင်းသို့ မပန်ကြားပဲ ဝင်နိုင်သောအချိန်ဖြစ်သည်)။ (ခ) စောစောစီးစီး အခါကာလ။ (ဂ) (ငယ်ရွယ်နုပျိုသော) အခါကာလ။ (ဃ) နေ့အချိန်အခါကာလ။ (င) (ဘုရားပွင့်ရာသက်တမ်း) အချိန်အခါကာလ။ (စ) သင်္ကန်းအခါကာလ။ (ဆ) ဖြစ်ဆဲပစ္စုပ္ပန်-အခါကာလ။ (၂) သေခြင်း။ (၃) ယမမင်း။ (၄) ကြိယာ၊ ပြုခြင်း။ (တိ) (၅) မည်း-နက်-သော။	(1) tiempo, momento; *kāla*. (a) el tiempo (desde el amanecer hasta el mediodía). (Es el tiempo en que los monjes pueden comer, el tiempo en que pueden entrar en la aldea sin avisar). (b) el tiempo temprano. (c) el tiempo (de la juventud). (d) el tiempo diurno. (e) el tiempo (de la duración de vida en que aparece un Buddha). (f) el tiempo del hábito. (g) el tiempo que está ocurriendo / presente. (2) la muerte. (3) el rey *yama*. (4) acción; el hacer. (adjetivo) (5) negro / oscuro.	(1) time, occasion; *kāla*. (a) the time (from dawn until midday). (It is the time when monks may eat, the time when they may enter the village without announcing it). (b) the early time. (c) the time (of youth). (d) daytime. (e) the time (of the life-span in which a Buddha appears). (f) the robe season. (g) the time now occurring / present. (2) death. (3) King *yama*. (4) action; doing. (adjective) (5) black / dark.	(4) ကြိယာ may mean grammatical 'verb'; (e) ဘုရားပွင့်ရာသက်တမ်း rendered as the life-span in which a Buddha arises
47806	kāla	အချိန်အခါတိုင်း အချိန်အခါတိုင်း၊ ခဏခဏ။	cada vez, cada vez; a menudo.	every time, every time; often.	label null; headword repeated form (kāle kāle?) glossed
47807	kālaka	ဒန့်သလွန်။ (ထောမ၌ (ပု) (၁) ရေမြွေ။ (၂) ကိုယ်၌ဖြစ်သော အမှတ်အသား အနက်များကိုလည်း ဆိုသည်)။	moringa. (En *thoma* (masculino): (1) serpiente de agua. (2) también designa las manchas negras que aparecen en el cuerpo).	drumstick tree. (In *thoma* (masculine): (1) water snake. (2) it also denotes black marks occurring on the body).	ဒန့်သလွန် read as drumstick tree (Moringa); ထောမ is an unidentified reference work
47808	kālakacchaka	ညောင်ကြတ်။ သစ်ကတိုး။ «S1»	‹ညောင်ကြတ်›; ‹သစ်ကတိုး›. Véase [[kālakacchakarajana]].	‹ညောင်ကြတ်›; ‹သစ်ကတိုး›. See [[kālakacchakarajana]].	plant names ညောင်ကြတ်, သစ်ကတိုး unrendered
47809	kālakacchakarajana	ညောင်ကြတ်ဆိုးရည်၊ သစ်ကတိုးဆိုးရည်။	tinte de ‹ညောင်ကြတ်›; tinte de ‹သစ်ကတိုး›.	dye of ‹ညောင်ကြတ်›; dye of ‹သစ်ကတိုး›.	plant names ညောင်ကြတ်, သစ်ကတိုး unrendered
47810	kālakañcika	ကာလကဉ္စိကမည်သော ပြိတ္တာအသုရာ။ မူရင်းကြည့်ပါ။	*peta* *asura* llamado *kālakañcika*. Véase el original.	*peta* *asura* named *kālakañcika*. See the original.	'see the original' rendered literally
47811	kālakañjika	ကာလကဉ္စိကမည်သော ပြိတ္တာအသုရာ။ မူရင်းကြည့်ပါ။	*peta* *asura* llamado *kālakañcika*. Véase el original.	*peta* *asura* named *kālakañcika*. See the original.	'see the original' rendered literally; Burmese spells ကဉ္စိက for headword -kañjika
47814	kālakañcikāsuranikāya	ကာလကဉ္စိကအသူရာအပေါင်း။ «S1»	conjunto de los *asura* *kālakañcika*. Véase [[asurakāya]].	the host of the *kālakañcika* *asura*. See [[asurakāya]].	text spells အသူရာ
47816	kālakiriyā	(က) သေခြင်း၊ နတ်ရွာစံခြင်း။ (ခ) ပရိနိဗ္ဗာန်စံခြင်း။	(a) la muerte; el ir a morar en la aldea de los *deva*. (b) el entrar en *parinibbāna*.	(a) death; the going to dwell in the village of the *deva*. (b) the passing into *parinibbāna*.	နတ်ရွာစံ is a polite idiom for dying
47817	kālaṁkiriyā	(က) သေခြင်း၊ နတ်ရွာစံခြင်း။ (ခ) ပရိနိဗ္ဗာန်စံခြင်း။	(a) la muerte; el ir a morar en la aldea de los *deva*. (b) el entrar en *parinibbāna*.	(a) death; the going to dwell in the village of the *deva*. (b) the passing into *parinibbāna*.	နတ်ရွာစံ is a polite idiom for dying
47819	kālakiriyāniddesa	ပုဗ္ဗကာလကိရိယာကို ညွှန်ပြခြင်း။	el indicar la *pubbakālakiriyā*.	the pointing out of the *pubbakālakiriyā*.	grammatical gloss (prior-time action) does not match headword kālakiriyā-; possible misprint
47830	kālaghasa	ပဋိသန္ဓေနေရာကာလကို-စားသောက်တတ်-ကုန်စေတတ်-သော၊ သူ။	que suele consumir / hacer acabar el tiempo de permanencia desde la *paṭisandhi* (dicho de una persona).	apt to devour / bring to an end the time of abiding from *paṭisandhi* (said of a person).	ပဋိသန္ဓေနေရာကာလ (lifetime from conception?) rendered literally; check
47835	kālacampānagara	ကာလစမ္ပာမြို့။ မူရင်းကြည့်ပါ။	ciudad de *kālacampā*. Véase el original.	the city of *kālacampā*. See the original.	'see the original' rendered literally
47836	kāl̤acampānagara	ကာလစမ္ပာမြို့။ မူရင်းကြည့်ပါ။	ciudad de *kālacampā*. Véase el original.	the city of *kālacampā*. See the original.	'see the original' rendered literally
47838	kālacīvara	သင်္ကန်းအခါကာလ၌ဖြစ်သော သင်္ကန်း၊ ကာလသင်္ကန်း။ (ကထိန်မခင်းလျှင် သီတင်းကျွတ်လပြည့်ကျော်တစ်ရက်မှ တန်ဆောင်မုန်းလပြည့်ထိ တစ်လ၊ ကထိန်ခင်းလျှင် သီတင်းကျွတ်လပြည့်ကျော်တစ်ရက်မှ တပေါင်းလပြည့်ထိ ၅-လသည် သင်္ကန်းအခါမည်၏။ ထိုကာလ၌လှူသောသင်္ကန်းသည် ကာလစီဝရမည်၏)။	hábito que se da en el tiempo del hábito; hábito de *kāla*. (Si no se ha extendido el *kaṭhina*, el mes que va desde el día siguiente a la luna llena de Thadingyut hasta la luna llena de Tazaungmon; si se ha extendido el *kaṭhina*, los 5 meses que van desde el día siguiente a la luna llena de Thadingyut hasta la luna llena de Tabaung se llaman tiempo del hábito. El hábito ofrecido en ese tiempo se llama *kālacīvara*).	robe arising in the robe season; *kāla* robe. (If the *kaṭhina* has not been spread, the one month from the day after the full moon of Thadingyut to the full moon of Tazaungmon; if the *kaṭhina* has been spread, the 5 months from the day after the full moon of Thadingyut to the full moon of Tabaung, are called the robe season. A robe offered in that time is called *kālacīvara*).	Burmese month names romanised (Thadingyut, Tazaungmon, Tabaung) rather than wrapped
47844	kālaññutācittasāra	အခါကို သိသောသူ၏အဖြစ်ဟု ဆိုအပ်သော ဆန်းကြယ်သော (ကုသိုလ်) အနှစ်နှင့်ပြည့်စုံသော၊ သူ။	dotado de una esencia (sana) admirable llamada el hecho de ser quien conoce el momento (dicho de una persona).	endowed with a wonderful (wholesome) essence called the state of one who knows the time (said of a person).	ဆန်းကြယ်သော rendered 'admirable'/'wonderful' (could be 'variegated' for citta-)
47854	kālatthera	ကာလမထေရ်။ မူရင်းကြည့်ပါ။	el *thera* *kāla*. Véase el original.	the *thera* *kāla*. See the original.	'see the original' rendered literally
47858	kāladīghavāpidvāravihāra	မ၊ဋ္ဌ၊၂။ ၅၀။ သည် ကာဠဒီဃဝါပိဂါမဒွါရဝိဟာရ။ အံ၊ဋ္ဌ၊၁။ ၁၇။ မှ ပါဌ်ပျက်လာဟန်ရှိသည်။	(esta lectura) parece haberse corrompido a partir de *kāl̤adīghavāpigāmadvāravihāra*.	(this reading) appears to be a corruption of *kāl̤adīghavāpigāmadvāravihāra*.	text-critical note: 'the reading at MA ii 50 seems corrupted from Kāḷadīghavāpigāmadvāravihāra at AA i 17'; citations dropped per rule, so the note loses its referents; check
47875	kālaniyamamantara	ကာလကို မှတ်ခြင်းအထူး။	particularidad del fijar el tiempo.	distinction in fixing the time.	headword -mantara (for -m-antara) as printed
47879	kālantaraṭṭhāyitāpaṭikkhepa	ကာလတစ်ပါး၌တည်သည်၏အဖြစ်ကို ပယ်ခြင်း။	el abandonar el hecho de permanecer en otro tiempo.	the abandoning of the state of abiding at another time.	ပယ် here likely 'refute/exclude' (paṭikkhepa); fixed stem abandonar used
47894	kālantarāpekkhakiccasiddha	ကာလတစ်ပါးငဲ့ခြင်း ကိစ္စကို ပြီးစေတတ်သော။	que suele llevar a cabo la función de tener consideración por otro tiempo.	apt to accomplish the function of having regard for another time.	headword -āpekkha- (having regard) vs 47893 -ānapekkha-; Burmese follows the headword
47900	kālapabbaṅgasaṅkāsa	ဒန္တိမည်သော နွယ်ဆစ်နှင့်တူသော ကိုယ်အင်္ဂါရှိသော၊ သူ။	que tiene los miembros del cuerpo semejantes a los nudos de la enredadera llamada *danti* (dicho de una persona).	having limbs like the joints of the creeper named *danti* (said of a person).	plant name ဒန္တိ kept in ⟦ ⟧ as a name; unidentified
47908	kālaparittatā	အချိန်ကာလ-နည်း-ကို-သည်၏အဖြစ်။	el hecho de ser escaso / corto el tiempo.	the state of the time being little / short.	hyphenated text 'နည်း-ကို-' looks garbled; ကို read as တို 'short'
47934	kālamegha	(၁) ရွာချိန်၌ ရွာသောမိုး၊ မိုးအခါကာလ၌ ရွာသောမိုး။ (၂) ညိုမှောင်သောမိုး။	(1) lluvia que cae en su tiempo; lluvia que cae en la estación de las lluvias. (2) nube oscura.	(1) rain that falls in its time; rain that falls in the rainy season. (2) dark cloud.	မိုး means both rain and cloud; (2) could be 'dark rain-cloud'
47938	kālayonakarāja	ကာလယောနကမင်း။ မူရင်းကြည့်ပါ။	el rey *kālayonaka*. Véase el original.	King *kālayonaka*. See the original.	'မူရင်းကြည့်ပါ' (see the original) rendered literally
47940	kālavacana	အခါကာလကိုဟောသော။	que expresa el tiempo.	that expresses time.	ဟော in its grammatical sense (denote) rendered expresa / expresses, not the stem enseñar / teach
47944	kālavatthubheda	အခါကာလအရာဝတ္ထုတို့၏ အထူးအပြား။	la distinción particular de los tiempos y las cosas.	the particular distinction of times and things.	အခါကာလအရာဝတ္ထုတို့ could be 'times and things' or 'temporal things'
47946	kālavantu	(က) အခါကာလရှိသော (တရား)။ (ခ) စောစောအခါ၊ နံနက်စောစော။	(a) que tiene tiempo (estado). (b) temprano; temprano por la mañana.	(a) having time (a state). (b) early; early in the morning.	sense (b) is a noun/adverb gloss under an adjective label
47947	kālavalli	တံကျစ်နွယ်၊ နက်သော နွယ်တစ်မျိုး။ «S1»	enredadera ‹တံကျစ်›; una especie de enredadera negra. Véase [[kālavallipallava]].	‹တံကျစ်› creeper; a kind of black creeper. See [[kālavallipallava]].	plant name တံကျစ်နွယ် not identified
